"1982"	""	"COP"	"010"	"010"	"01"	"0"	"1"
"1982"	""	"EDUOPP"	"010"	"010"	"01"	"0"	"3"
"1982"	""	"ISR"	"010"	"010"	"01"	"0"	"1"
"1982"	""	"REL"	"010"	"010"	"01"	"0"	"1"
"1982"	"AGR"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"BOL"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"CAN"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"CHRCTH"	""	"010"	"010"	"01"	"0"	"3"
"1982"	"CHRCTH"	"POL"	"010"	"010"	"01"	"0"	"2"
"1982"	"COP"	""	"010"	"010"	"01"	"0"	"3"
"1982"	"COP"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"COP"	"UGA"	"010"	"010"	"01"	"0"	"1"
"1982"	"CRMMED"	""	"010"	"010"	"01"	"0"	"2"
"1982"	"ESP"	"EUR"	"010"	"010"	"01"	"0"	"2"
"1982"	"EUR"	"USA"	"010"	"010"	"01"	"0"	"1"
"1982"	"FRA"	"SPY"	"010"	"010"	"01"	"0"	"1"
"1982"	"GBR"	"ESP"	"010"	"010"	"01"	"0"	"2"
"1982"	"GBR"	"GBRGOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"GBR"	"GHA"	"010"	"010"	"01"	"0"	"1"
"1982"	"GBR"	"ITA"	"010"	"010"	"01"	"0"	"2"
"1982"	"GBRGOV"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"GHA"	""	"010"	"010"	"01"	"0"	"4"
"1982"	"GHA"	"GBR"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	""	"010"	"010"	"01"	"0"	"21"
"1982"	"GOV"	"CVL"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"ISR"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"LEG"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"SDN"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"USA"	"010"	"010"	"01"	"0"	"5"
"1982"	"ISR"	""	"010"	"010"	"01"	"0"	"3"
"1982"	"ISR"	"GOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"ISR"	"MED"	"010"	"010"	"01"	"0"	"2"
"1982"	"ISR"	"MIL"	"010"	"010"	"01"	"0"	"1"
"1982"	"ISR"	"NLD"	"010"	"010"	"01"	"0"	"1"
"1982"	"ISR"	"NLDBUS"	"010"	"010"	"01"	"0"	"1"
"1982"	"ISR"	"SYR"	"010"	"010"	"01"	"0"	"3"
"1982"	"ISRGOV"	"ISR"	"010"	"010"	"01"	"0"	"1"
"1982"	"ISRGOV"	"MED"	"010"	"010"	"01"	"0"	"1"
"1982"	"ISRLEG"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"ISRMED"	"SYRMED"	"010"	"010"	"01"	"0"	"1"
"1982"	"ISRMIL"	"SYRMED"	"010"	"010"	"01"	"0"	"1"
"1982"	"ITA"	"EUR"	"010"	"010"	"01"	"0"	"2"
"1982"	"ITA"	"POL"	"010"	"010"	"01"	"0"	"5"
"1982"	"LAB"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"LBY"	""	"010"	"010"	"01"	"0"	"3"
"1982"	"LBY"	"GOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"LBY"	"SDN"	"010"	"010"	"01"	"0"	"1"
"1982"	"MED"	""	"010"	"010"	"01"	"0"	"7"
"1982"	"MED"	"GOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"MED"	"POL"	"010"	"010"	"01"	"0"	"1"
"1982"	"MIL"	""	"010"	"010"	"01"	"0"	"4"
"1982"	"POL"	""	"010"	"010"	"01"	"0"	"7"
"1982"	"POL"	"FRA"	"010"	"010"	"01"	"0"	"2"
"1982"	"POL"	"GOV"	"010"	"010"	"01"	"0"	"5"
"1982"	"POL"	"MED"	"010"	"010"	"01"	"0"	"2"
"1982"	"POL"	"POLCOP"	"010"	"010"	"01"	"0"	"1"
"1982"	"POL"	"POLELI"	"010"	"010"	"01"	"0"	"1"
"1982"	"POL"	"PTY"	"010"	"010"	"01"	"0"	"1"
"1982"	"POL"	"REL"	"010"	"010"	"01"	"0"	"1"
"1982"	"POLGOV"	"USA"	"010"	"010"	"01"	"0"	"2"
"1982"	"POLMED"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"POLMED"	"GOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"POLMED"	"MED"	"010"	"010"	"01"	"0"	"1"
"1982"	"PRKGOV"	""	"010"	"010"	"01"	"0"	"2"
"1982"	"PTY"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"RUS"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"SAU"	""	"010"	"010"	"01"	"0"	"2"
"1982"	"SAU"	"SAUELIGOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"SAUELIGOV"	"BUS"	"010"	"010"	"01"	"0"	"1"
"1982"	"SAUELIGOV"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"SAUGOV"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"SAUGOV"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"SDNGOV"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"SDNGOV"	"ISR"	"010"	"010"	"01"	"0"	"3"
"1982"	"SDNGOV"	"LEG"	"010"	"010"	"01"	"0"	"1"
"1982"	"SYR"	"SYRMED"	"010"	"010"	"01"	"0"	"2"
"1982"	"SYRMED"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"TUR"	"IRN"	"010"	"010"	"01"	"0"	"1"
"1982"	"USA"	""	"010"	"010"	"01"	"0"	"5"
"1982"	"USA"	"GOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"USA"	"TWN"	"010"	"010"	"01"	"0"	"1"
"1982"	"USAAGR"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"USACOP"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"ZWE"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"POL"	"USA"	"010"	"010"	"01"	"0"	"1"
"1982"	"SDN"	"ISR"	"010"	"010"	"01"	"0"	"2"
"1982"	""	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"ALBGOV"	"CUB"	"010"	"010"	"01"	"0"	"1"
"1982"	"ALBGOV"	"CUBGOV"	"010"	"010"	"01"	"0"	"3"
"1982"	"BUS"	""	"010"	"010"	"01"	"0"	"2"
"1982"	"COPGOV"	"COP"	"010"	"010"	"01"	"0"	"1"
"1982"	"DEU"	"USA"	"010"	"010"	"01"	"0"	"1"
"1982"	"DEUGOV"	"DEU"	"010"	"010"	"01"	"0"	"1"
"1982"	"EGY"	"EGYGOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"EGY"	"GOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"GBR"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"GBR"	"MILGOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"GBRLEG"	"LEG"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"POL"	"010"	"010"	"01"	"0"	"3"
"1982"	"GOVMIL"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"HND"	"NIC"	"010"	"010"	"01"	"0"	"1"
"1982"	"HUN"	"DNK"	"010"	"010"	"01"	"0"	"1"
"1982"	"HUNMED"	"HUN"	"010"	"010"	"01"	"0"	"1"
"1982"	"IGOMEAARL"	"MARGOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"ISRJEW"	"ISR"	"010"	"010"	"01"	"0"	"1"
"1982"	"ITA"	""	"010"	"010"	"01"	"0"	"3"
"1982"	"ITA"	"ITASPY"	"010"	"010"	"01"	"0"	"1"
"1982"	"ITASPY"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"ITASPY"	"ITA"	"010"	"010"	"01"	"0"	"1"
"1982"	"JEW"	"ISR"	"010"	"010"	"01"	"0"	"2"
"1982"	"KWT"	"VNM"	"010"	"010"	"01"	"0"	"2"
"1982"	"LBY"	"CHR"	"010"	"010"	"01"	"0"	"1"
"1982"	"LBY"	"MOS"	"010"	"010"	"01"	"0"	"1"
"1982"	"LEG"	""	"010"	"010"	"01"	"0"	"3"
"1982"	"MAR"	"MRT"	"010"	"010"	"01"	"0"	"3"
"1982"	"MIL"	"REB"	"010"	"010"	"01"	"0"	"1"
"1982"	"MIL"	"SLV"	"010"	"010"	"01"	"0"	"2"
"1982"	"MOS"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"MRT"	"MAR"	"010"	"010"	"01"	"0"	"3"
"1982"	"NIC"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"NIC"	"MEDMIL"	"010"	"010"	"01"	"0"	"1"
"1982"	"NIC"	"NICMED"	"010"	"010"	"01"	"0"	"1"
"1982"	"OPP"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"OPP"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"OPP"	"REB"	"010"	"010"	"01"	"0"	"2"
"1982"	"POL"	"CAN"	"010"	"010"	"01"	"0"	"2"
"1982"	"POL"	"CHRCTH"	"010"	"010"	"01"	"0"	"1"
"1982"	"POL"	"POLGOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"POLELIGOV"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"POLELIGOV"	"POL"	"010"	"010"	"01"	"0"	"1"
"1982"	"REB"	"GOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"RUS"	"LABLAB"	"010"	"010"	"01"	"0"	"1"
"1982"	"RUS"	"POL"	"010"	"010"	"01"	"0"	"1"
"1982"	"SAU"	"PAK"	"010"	"010"	"01"	"0"	"2"
"1982"	"SAU"	"SYR"	"010"	"010"	"01"	"0"	"2"
"1982"	"SAU"	"USA"	"010"	"010"	"01"	"0"	"1"
"1982"	"SAUELI"	"USA"	"010"	"010"	"01"	"0"	"1"
"1982"	"SYR"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"SYR"	"IRN"	"010"	"010"	"01"	"0"	"3"
"1982"	"USA"	"GBR"	"010"	"010"	"01"	"0"	"2"
"1982"	"USA"	"GOVMIL"	"010"	"010"	"01"	"0"	"1"
"1982"	"USASPY"	"ISR"	"010"	"010"	"01"	"0"	"2"
"1982"	"IGOMEAARL"	"MAR"	"010"	"010"	"01"	"0"	"1"
"1982"	"TUN"	"LEG"	"010"	"010"	"01"	"0"	"1"
"1982"	"TUNGOV"	"LEG"	"010"	"010"	"01"	"0"	"1"
"1982"	""	"EUR"	"010"	"010"	"01"	"0"	"1"
"1982"	"AFG"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"AFG"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"ALB"	""	"010"	"010"	"01"	"0"	"2"
"1982"	"CHRCTH"	"ITA"	"010"	"010"	"01"	"0"	"2"
"1982"	"EDU"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"EGY"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"GBR"	""	"010"	"010"	"01"	"0"	"3"
"1982"	"GBR"	"USA"	"010"	"010"	"01"	"0"	"2"
"1982"	"GHA"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"COP"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"IRQ"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"RUS"	"010"	"010"	"01"	"0"	"1"
"1982"	"GOV"	"SAUELI"	"010"	"010"	"01"	"0"	"1"
"1982"	"HLH"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"HLH"	"USA"	"010"	"010"	"01"	"0"	"1"
"1982"	"IGOWSTNAT"	"DEUGOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"ISRGOV"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"JPN"	"JPNGOV"	"010"	"010"	"01"	"0"	"2"
"1982"	"JPN"	"POL"	"010"	"010"	"01"	"0"	"2"
"1982"	"JPN"	"POLGOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"LBN"	""	"010"	"010"	"01"	"0"	"1"
"1982"	"LEG"	"ALB"	"010"	"010"	"01"	"0"	"1"
"1982"	"LEG"	"GOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"MED"	"FRA"	"010"	"010"	"01"	"0"	"2"
"1982"	"MED"	"POLGOV"	"010"	"010"	"01"	"0"	"1"
"1982"	"MEX"	"MEXMED"	"010"	"010"	"01"	"0"	"1"
"1982"	"MIL"	"POL"	"010"	"010"	"01"	"0"	"1"
"1982"	"MILSPY"	"THA"	"010"	"010"	"01"	"0"	"1"
"1982"	"POLGOV"	"DEU"	"010"	"010"	"01"	"0"	"1"
"1982"	"POLMIL"	"POL"	"010"	"010"	"01"	"0"	"1"
"1982"	"PSE"	""	"010"	"010"	"01"	"0"	"2"
"1982"	"GOV"	""	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"IGOWSTNAT"	""	"011"	"011"	"01"	"-0.1"	"3"
"1982"	"POL"	""	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"EDU"	""	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"GOVMIL"	""	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"IGOWSTNATMED"	""	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"IGOWSTNATMED"	"ITA"	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"NIC"	""	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"ISR"	""	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"ISR"	"ISRMIL"	"011"	"011"	"01"	"-0.1"	"1"
"1982"	"ISRMIL"	"ISR"	"011"	"011"	"01"	"-0.1"	"1"
"1982"	""	"SYR"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"AFRMED"	"GHA"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"BUS"	"LEG"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"EDU"	"GOV"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"EUR"	"USA"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"GOV"	""	"012"	"012"	"01"	"-0.4"	"7"
"1982"	"GOV"	"SYR"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"GOV"	"USAGOV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"GOVMIL"	""	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"MED"	"RUS"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"MIL"	""	"012"	"012"	"01"	"-0.4"	"3"
"1982"	"MIL"	"GOVMIL"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"POL"	""	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"POL"	"GOV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"POLGOV"	"MIL"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"SLVGOV"	""	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"SLVGOV"	"GOV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"USA"	""	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"USA"	"RUS"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	""	"JEWOPP"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"CAN"	"EUR"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"CAN"	"JPN"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"CAN"	"USA"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"CVL"	"POLGOV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"GOV"	"GBR"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"GOV"	"IRN"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"GOV"	"MIL"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"GOV"	"RUS"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"GOV"	"USA"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"JEWOPP"	"JEW"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"JUD"	""	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"JUD"	"BUS"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"LEG"	""	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"LEG"	"USA"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"PAK"	""	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"POL"	"POLGOV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"POL"	"USA"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"POLGOV"	""	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"RUS"	"POL"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"RUSCVL"	"POLGOV"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"USA"	"GOV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"USA"	"IRNGOV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"USAGOV"	""	"012"	"012"	"01"	"-0.4"	"1"
"1982"	"FRA"	"DEU"	"012"	"012"	"01"	"-0.4"	"2"
"1982"	"MIL"	"SLV"	"012"	"012"	"01"	"-0.4"	"1"
"1982"	""	"POL"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"CAN"	"MIL"	"013"	"013"	"01"	"0.4"	"2"
"1982"	"CHRCTHREL"	"USAMED"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"COP"	""	"013"	"013"	"01"	"0.4"	"1"
"1982"	"GOV"	""	"013"	"013"	"01"	"0.4"	"8"
"1982"	"GOV"	"ITA"	"013"	"013"	"01"	"0.4"	"3"
"1982"	"IRNGOV"	"SYRMED"	"013"	"013"	"01"	"0.4"	"2"
"1982"	"ITACOP"	"CRM"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"LAB"	"REL"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"SDN"	"LEG"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"USA"	"ITA"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"USA"	"USAMED"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"USAREL"	"USAMED"	"013"	"013"	"01"	"0.4"	"1"
"1982"	""	"GIN"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"AFG"	""	"013"	"013"	"01"	"0.4"	"2"
"1982"	"GBR"	"MILGOV"	"013"	"013"	"01"	"0.4"	"2"
"1982"	"GOV"	"ITACOP"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"GOV"	"USA"	"013"	"013"	"01"	"0.4"	"2"
"1982"	"IRN"	"AZE"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"ITA"	"USA"	"013"	"013"	"01"	"0.4"	"2"
"1982"	"ITAMED"	"ITA"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"JUD"	"BUS"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"POL"	"DEU"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"POL"	"DEUMED"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"UGA"	""	"013"	"013"	"01"	"0.4"	"1"
"1982"	"FRA"	"JUD"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"ITA"	""	"013"	"013"	"01"	"0.4"	"1"
"1982"	"ITAJUD"	"ITA"	"013"	"013"	"01"	"0.4"	"1"
"1982"	"JUD"	""	"013"	"013"	"01"	"0.4"	"1"
"1982"	"MED"	"DEU"	"013"	"013"	"01"	"0.4"	"2"
"1982"	"POL"	"POLELI"	"013"	"013"	"01"	"0.4"	"1"
"1982"	""	"COP"	"014"	"014"	"01"	"0"	"1"
"1982"	""	"EDUOPP"	"014"	"014"	"01"	"0"	"2"
"1982"	""	"USA"	"014"	"014"	"01"	"0"	"3"
"1982"	"IGOWSTNAT"	"MED"	"014"	"014"	"01"	"0"	"3"
"1982"	"JUD"	""	"014"	"014"	"01"	"0"	"1"
"1982"	"OPP"	"COP"	"014"	"014"	"01"	"0"	"1"
"1982"	"PAK"	"SAU"	"014"	"014"	"01"	"0"	"3"
"1982"	"POL"	""	"014"	"014"	"01"	"0"	"1"
"1982"	"USA"	"LEG"	"014"	"014"	"01"	"0"	"2"
"1982"	"CHN"	"CVL"	"014"	"014"	"01"	"0"	"1"
"1982"	"CUB"	"RUS"	"014"	"014"	"01"	"0"	"1"
"1982"	"ITA"	""	"014"	"014"	"01"	"0"	"1"
"1982"	"ITA"	"RUS"	"014"	"014"	"01"	"0"	"2"
"1982"	"MIL"	"USA"	"014"	"014"	"01"	"0"	"1"
"1982"	"GOV"	""	"015"	"015"	"01"	"0"	"1"
"1982"	"GBRRAD"	""	"015"	"015"	"01"	"0"	"1"
"1982"	"MED"	"GBRMIL"	"015"	"015"	"01"	"0"	"1"
"1982"	"SDN"	""	"015"	"015"	"01"	"0"	"1"
"1982"	"IRL"	"MIL"	"015"	"015"	"01"	"0"	"1"
"1982"	"IRLREB"	""	"015"	"015"	"01"	"0"	"1"
"1982"	"IRQ"	""	"015"	"015"	"01"	"0"	"1"
"1982"	"LBN"	"IRN"	"015"	"015"	"01"	"0"	"2"
"1982"	"ITA"	"MED"	"016"	"016"	"01"	"-2"	"7"
"1982"	"USA"	"MED"	"016"	"016"	"01"	"-2"	"5"
"1982"	""	"USA"	"016"	"016"	"01"	"-2"	"1"
"1982"	"ISR"	"RUS"	"017"	"017"	"01"	"0"	"1"
"1982"	"PSE"	"REB"	"017"	"017"	"01"	"0"	"1"
"1982"	"PSE"	"RUS"	"017"	"017"	"01"	"0"	"1"
"1982"	"GBR"	""	"017"	"017"	"01"	"0"	"1"
"1982"	"THA"	""	"017"	"017"	"01"	"0"	"1"
"1982"	"BUS"	"USA"	"017"	"017"	"01"	"0"	"2"
"1982"	"CHRCTH"	"ARG"	"017"	"017"	"01"	"0"	"1"
"1982"	"DEU"	"GOV"	"017"	"017"	"01"	"0"	"1"
"1982"	"ITA"	"BUS"	"017"	"017"	"01"	"0"	"1"
"1982"	"COP"	""	"018"	"018"	"01"	"3.4"	"1"
"1982"	"GOV"	"SDN"	"019"	"019"	"01"	"3.4"	"3"
"1982"	"SDNGOV"	"SDN"	"019"	"019"	"01"	"3.4"	"1"
"1982"	"MOS"	""	"019"	"019"	"01"	"3.4"	"1"
"1982"	""	"CVL"	"020"	"020"	"02"	"3"	"1"
"1982"	""	"JUD"	"020"	"020"	"02"	"3"	"1"
"1982"	"CHRCTH"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"CVL"	"CAN"	"020"	"020"	"02"	"3"	"1"
"1982"	"CVL"	"COP"	"020"	"020"	"02"	"3"	"1"
"1982"	"EGY"	"GOV"	"020"	"020"	"02"	"3"	"1"
"1982"	"EUR"	"MIL"	"020"	"020"	"02"	"3"	"1"
"1982"	"GHA"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"GHA"	"GOV"	"020"	"020"	"02"	"3"	"1"
"1982"	"GHA"	"HLH"	"020"	"020"	"02"	"3"	"1"
"1982"	"GOV"	""	"020"	"020"	"02"	"3"	"8"
"1982"	"GOV"	"BGD"	"020"	"020"	"02"	"3"	"1"
"1982"	"GOV"	"EGY"	"020"	"020"	"02"	"3"	"1"
"1982"	"GOV"	"RUS"	"020"	"020"	"02"	"3"	"2"
"1982"	"GOV"	"SYR"	"020"	"020"	"02"	"3"	"1"
"1982"	"GOV"	"USA"	"020"	"020"	"02"	"3"	"2"
"1982"	"ISRGOVBUS"	"JOR"	"020"	"020"	"02"	"3"	"1"
"1982"	"ITA"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"JPN"	"BUS"	"020"	"020"	"02"	"3"	"1"
"1982"	"MIL"	""	"020"	"020"	"02"	"3"	"2"
"1982"	"MIL"	"COP"	"020"	"020"	"02"	"3"	"1"
"1982"	"MIL"	"EUR"	"020"	"020"	"02"	"3"	"1"
"1982"	"MOSJUD"	"EGYGOV"	"020"	"020"	"02"	"3"	"1"
"1982"	"NGAGOV"	"NGA"	"020"	"020"	"02"	"3"	"2"
"1982"	"NLD"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"NLD"	"USA"	"020"	"020"	"02"	"3"	"1"
"1982"	"POL"	""	"020"	"020"	"02"	"3"	"8"
"1982"	"POL"	"CHRCTH"	"020"	"020"	"02"	"3"	"2"
"1982"	"POL"	"FRA"	"020"	"020"	"02"	"3"	"2"
"1982"	"POL"	"POLOPP"	"020"	"020"	"02"	"3"	"1"
"1982"	"POLELI"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"POLGOV"	"POL"	"020"	"020"	"02"	"3"	"1"
"1982"	"POLOPP"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"SAU"	"IRN"	"020"	"020"	"02"	"3"	"1"
"1982"	"SDNGOV"	""	"020"	"020"	"02"	"3"	"2"
"1982"	"USA"	""	"020"	"020"	"02"	"3"	"3"
"1982"	"USA"	"MIL"	"020"	"020"	"02"	"3"	"1"
"1982"	"USAJUD"	"EDU"	"020"	"020"	"02"	"3"	"1"
"1982"	"NGA"	"NGAGOV"	"020"	"020"	"02"	"3"	"2"
"1982"	"SDN"	""	"020"	"020"	"02"	"3"	"1"
"1982"	""	"GOV"	"020"	"020"	"02"	"3"	"1"
"1982"	"ARG"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"AUT"	"POL"	"020"	"020"	"02"	"3"	"2"
"1982"	"BGD"	"BGDGOV"	"020"	"020"	"02"	"3"	"2"
"1982"	"CHRCTH"	"POL"	"020"	"020"	"02"	"3"	"1"
"1982"	"CRM"	""	"020"	"020"	"02"	"3"	"1"
"1982"	"CRM"	"GOV"	"020"	"020"	"02"	"3"	"1"
